timestep	temperature	potential_energy	kinetic_energy
4305000	0.009859084152	-407416.625	798.5562744
4305500	0.009812320583	-407415.8125	794.7685547
4306000	0.009900957346	-407411	801.947876
4306500	0.01004925929	-407400.0938	813.9598999
4307000	0.01012964733	-407387.8438	820.4710693
4307500	0.01023103762	-407389.5312	828.6833496
4308000	0.01006206032	-407387.6875	814.9967041
4308500	0.009996857494	-407406.1875	809.7154541
4309000	0.009862491861	-407415.4688	798.8322754
4309500	0.009813430719	-407417.625	794.8584595
4310000	0.009925473481	-407416.625	803.9335938
4310500	0.01003975049	-407404.5625	813.1896973
4311000	0.01011944469	-407388.25	819.6447144
4311500	0.0101811355	-407384.9375	824.6414795
4312000	0.01013247017	-407391.625	820.699707
4312500	0.009981115349	-407400.625	808.4404297
4313000	0.0098876087	-407415.6875	800.8666992
4313500	0.00984754134	-407421.75	797.6213379
4314000	0.009857904166	-407415.25	798.4606934
4314500	0.009992824867	-407405.0938	809.388855
4315000	0.0101058688	-407392.0625	818.545105
4315500	0.01017307956	-407385	823.9889526
4316000	0.01013500337	-407386.5938	820.9049072
4316500	0.01004556846	-407399.7188	813.6609497
4317000	0.009928808548	-407413	804.2037354
4317500	0.009833621792	-407420.125	796.4938965
4318000	0.009838026948	-407416.8438	796.850708
4318500	0.009996000677	-407411.1875	809.6461182
4319000	0.01006538887	-407392.2812	815.2663574
4319500	0.01018896699	-407386.3125	825.2758179
4320000	0.01018435694	-407387.1875	824.9024048
4320500	0.0100440504	-407395.1875	813.5379639
4321000	0.009924118407	-407409.8125	803.8238525
4321500	0.009824755602	-407419.1875	795.7757568
4322000	0.009809941053	-407416.6875	794.5758057
4322500	0.009905491024	-407408.625	802.3150635
4323000	0.01009631157	-407398.8125	817.7709961
4323500	0.01018876117	-407388.3125	825.2590942
4324000	0.01019017678	-407385.8438	825.3737793
4324500	0.010101608	-407394.4375	818.1999512
4325000	0.009943193756	-407406	805.3688965
4325500	0.009806057438	-407413.8125	794.2612305
4326000	0.009847533889	-407420.5	797.6207275
4326500	0.00990922749	-407411.125	802.6177368
4327000	0.01006220002	-407400.1875	815.0080566
4327500	0.0102254916	-407392.7812	828.2341919
4328000	0.01019018609	-407383.25	825.3745117
4328500	0.0101359468	-407391.625	820.9813232
4329000	0.009924848564	-407399.5	803.8829956
4329500	0.00984626729	-407414.4062	797.5181274
4330000	0.009781893343	-407416.875	792.3040161
4330500	0.009860113263	-407412.125	798.6396484
4331000	0.009998230264	-407399.375	809.8266602
4331500	0.0101644611	-407388.875	823.2908936
4332000	0.01020892337	-407383.125	826.8922119
4332500	0.01016118936	-407390.6562	823.0258789
4333000	0.009967719205	-407398.4375	807.3553467
4333500	0.009825518355	-407410.875	795.8375244
4334000	0.009767058305	-407416.0625	791.102417
4334500	0.009855725802	-407414.0312	798.2842407
4335000	0.00997848995	-407401.9375	808.2277832
4335500	0.01013519615	-407390.5312	820.9204712
4336000	0.01021454111	-407384.4375	827.347229
4336500	0.01017128117	-407388.625	823.8432617
4337000	0.01006080955	-407401.7188	814.8954468
4337500	0.009852799587	-407408.5	798.0472412
4338000	0.009823230095	-407418.8125	795.6522217
4338500	0.009860966355	-407417.4062	798.7087402
4339000	0.0099573154	-407404.75	806.5126953
4339500	0.01011278015	-407393.75	819.1048584
4340000	0.01016718615	-407383	823.5115967
4340500	0.01019829977	-407388.875	826.0316772
4341000	0.01004147809	-407395.0625	813.3296509
4341500	0.00993664749	-407411.0312	804.8386841
4342000	0.009800267406	-407414.6875	793.7922974
4342500	0.00983876083	-407417.1875	796.9101562
4343000	0.009956295602	-407410.6875	806.4301147
4343500	0.01009436883	-407396.9688	817.6135864
4344000	0.01020825561	-407388.1875	826.8381348
4344500	0.01019479334	-407386.875	825.7476807
4345000	0.01015822496	-407399.1875	822.7857666
4345500	0.009941384196	-407405.75	805.22229
4346000	0.009845734574	-407415.9062	797.4749756
4346500	0.009833648801	-407417.9375	796.4960938
4347000	0.009904153645	-407410.4375	802.2067261
4347500	0.01003194507	-407397.75	812.5574951
4348000	0.01017760579	-407390.3125	824.3555908
4348500	0.01018594485	-407385.3125	825.0310059
4349000	0.01008151937	-407389.5	816.5728149
4349500	0.01004799921	-407408.3125	813.8578491
4350000	0.00988539122	-407414.75	800.6870728
4350500	0.009825204499	-407416.625	795.8121338
4351000	0.009875867516	-407410.5625	799.9156494
4351500	0.009995060042	-407400.25	809.5698853
4352000	0.01012551319	-407390	820.1362305
4352500	0.01019057911	-407386.8125	825.4063721
4353000	0.01013821829	-407390.8125	821.1652832
4353500	0.009996422566	-407399.0312	809.6802979
4354000	0.009903284721	-407412.1875	802.1363525
4354500	0.009827243164	-407416.0625	795.9772339
4355000	0.009843552485	-407412.125	797.2982788
4355500	0.009995231405	-407406.2812	809.5838013
4356000	0.01013165805	-407394.4688	820.6339111
4356500	0.01019798219	-407388.0312	826.0059814
4357000	0.01015375741	-407388.4688	822.4239502
4357500	0.01003108732	-407397.4062	812.4879761
4358000	0.009913347661	-407409.2812	802.951416
4358500	0.009875210933	-407419.75	799.8624878
4359000	0.009861485101	-407416.7812	798.7507324
4359500	0.009937449358	-407405.3125	804.9036255
4360000	0.01010810211	-407397.25	818.7259521
4360500	0.01017539762	-407388.25	824.1766968
4361000	0.0101399729	-407385.75	821.307373
4361500	0.01010110416	-407399.0312	818.1591797
4362000	0.009958549403	-407410.0312	806.6126709
4362500	0.009919847362	-407420.0625	803.4779053
4363000	0.009822540917	-407414.8438	795.5963745
4363500	0.009956551716	-407410.9375	806.4508057
4364000	0.01003127452	-407395.6875	812.5031738
4364500	0.01009938959	-407384.0625	818.0202637
4365000	0.0101635335	-407387.25	823.2157593
4365500	0.01010880526	-407396.375	818.782959
4366000	0.009955993854	-407404.1875	806.4056396
4366500	0.009868449531	-407414.5625	799.3148193
4367000	0.009835072793	-407415.625	796.6114502
4367500	0.009884485044	-407408	800.6136475
4368000	0.01006694604	-407402.4375	815.3924561
4368500	0.01013174094	-407389.8438	820.640625
4369000	0.01016067248	-407387.875	822.9840088
4369500	0.01015978772	-407395.7188	822.9123535
4370000	0.01005257852	-407408.375	814.2287598
4370500	0.009886630811	-407412.4062	800.7874756
4371000	0.009889874607	-407420	801.0501709
4371500	0.009868570603	-407411.5	799.324646
4372000	0.009965533391	-407398.75	807.1783447
4372500	0.01011289749	-407390.9375	819.1143799
4373000	0.01019745041	-407389.25	825.9628906
4373500	0.01014433056	-407391.2812	821.6604004
4374000	0.01000180561	-407399.5625	810.116272
4374500	0.009935714304	-407412.7188	804.7630615
4375000	0.009837879799	-407416.875	796.8387451
4375500	0.009835132398	-407411.3125	796.6162109
4376000	0.009969851002	-407404.6875	807.5280762
4376500	0.01009301189	-407394.3125	817.5037231
4377000	0.01013771072	-407387	821.1242065
4377500	0.0101494072	-407389.5625	822.0715332
4378000	0.01006986573	-407399.2812	815.6289062
4378500	0.009942092933	-407408	805.2797241
4379000	0.009891521186	-407417.9375	801.1835938
4379500	0.009849229828	-407414.5938	797.7581177
4380000	0.009890012443	-407404.5312	801.0613403
4380500	0.01002080739	-407394.1875	811.6553955
4381000	0.01018060651	-407391.5625	824.5986328
4381500	0.0101703601	-407388.375	823.7686768
4382000	0.01012330782	-407398.0938	819.9575806
4382500	0.009959436022	-407404.625	806.6844482
4383000	0.009815509431	-407409.5	795.0268555
4383500	0.009876908734	-407418	800
4384000	0.009927322157	-407410.125	804.083313
4384500	0.01008855365	-407403.6875	817.1425781
4385000	0.01015023142	-407391.5938	822.1383057
4385500	0.01020671427	-407390.8125	826.7132568
4386000	0.01016022172	-407397.9375	822.9475098
4386500	0.01000106428	-407405.3125	810.0562134
4387000	0.009894169867	-407413.8438	801.3980713
4387500	0.009819687344	-407415.1875	795.3652344
4388000	0.009895900264	-407411.4062	801.538269
4388500	0.01002094988	-407402.375	811.6668701
4389000	0.01015950087	-407395.8125	822.8890991
4389500	0.01019613445	-407392.9375	825.8563232
4390000	0.01012727246	-407394.5625	820.2786865
4390500	0.009986585937	-407401.1875	808.8835449
4391000	0.009877522476	-407410.9062	800.0496826
4391500	0.009829780087	-407416.1562	796.1827393
4392000	0.009855482727	-407411.4688	798.2645874
4392500	0.009997469373	-407404.8125	809.7650757
4393000	0.01013013069	-407395.9062	820.5102539
4393500	0.01017328911	-407389.375	824.0059204
4394000	0.01014870498	-407391.625	822.0147095
4394500	0.01004748605	-407401.0312	813.8162842
4395000	0.009891645052	-407409	801.1936035
4395500	0.009864583611	-407419.0312	799.001709
4396000	0.009824110195	-407412.4688	795.7235107
4396500	0.01000617072	-407410.4375	810.4698486
4397000	0.01011368074	-407398.2188	819.1777954
4397500	0.01013911795	-407387.8438	821.2381592
4398000	0.01014432032	-407388.875	821.6595459
4398500	0.01008699834	-407400.4062	817.0166016
4399000	0.00991414953	-407406.75	803.0163574
4399500	0.009873040952	-407417.125	799.6867065
4400000	0.009863506071	-407417	798.9144287
4400500	0.009934317321	-407409.25	804.6499023
4401000	0.01007902436	-407400.0625	816.3707275
4401500	0.01018129569	-407393.625	824.6544189
4402000	0.01021576393	-407393.5625	827.446228
4402500	0.01009320561	-407397.25	817.5194092
4403000	0.009974597953	-407407.0625	807.9125366
4403500	0.00983000733	-407412.375	796.2011108
4404000	0.009837790392	-407416.0938	796.831543
4404500	0.009896446951	-407409.75	801.5825195
4405000	0.01006247289	-407403.1875	815.0301514
4405500	0.01013486832	-407390.625	820.8939209
4406000	0.01018682122	-407390.0625	825.1019897
4406500	0.01006008312	-407390.5625	814.8365479
4407000	0.00995385088	-407401.6562	806.2320557
4407500	0.009851108305	-407412.0625	797.9102783
4408000	0.00982123334	-407416.0625	795.4904785
4408500	0.009872773662	-407411.875	799.6651001
4409000	0.009994322434	-407402.75	809.5101318
4409500	0.01011642069	-407392.5312	819.3997803
4410000	0.0101873735	-407389.7188	825.1467285
4410500	0.010216414	-407399.5938	827.4989014
4411000	0.01007327996	-407406.9688	815.9054565
4411500	0.009886317886	-407411.625	800.762146
4412000	0.009841104969	-407416.625	797.1000366
4412500	0.009861882776	-407412.0625	798.782959
4413000	0.01001852006	-407408.0938	811.4700928
4413500	0.01013982296	-407399.0625	821.2952881
4414000	0.0101799909	-407390.3125	824.5487671
4414500	0.01013707276	-407391.3438	821.0725098
4415000	0.01003960613	-407399.4375	813.1779785
4415500	0.009906800464	-407408.7812	802.4211426
4416000	0.009796339087	-407412.625	793.4741211
4416500	0.009874643758	-407416.5	799.8165283
4417000	0.009954323061	-407408.4062	806.2703247
4417500	0.01007206179	-407397.4688	815.8068237
4418000	0.01014972292	-407388.25	822.097168
4418500	0.01017176174	-407389.875	823.8822021
4419000	0.0101059908	-407399.1875	818.5549316
4419500	0.00991793815	-407406.3125	803.3232422
4420000	0.009883671068	-407419.6562	800.5477295
4420500	0.009847255424	-407417.125	797.5981445
4421000	0.009961835109	-407412.8125	806.8787842
4421500	0.01000868622	-407395.625	810.673584
4422000	0.01019130833	-407392.125	825.4654541
4422500	0.01020614244	-407389.7188	826.6669312
4423000	0.01012943499	-407397.6875	820.4538574
4423500	0.01001139171	-407409.375	810.8927002
4424000	0.009879283607	-407417.9062	800.1923828
4424500	0.009847701527	-407418.625	797.6342773
4425000	0.009887419641	-407411	800.8513184
4425500	0.01006416883	-407404.4375	815.1674805
4426000	0.01015887316	-407393.3438	822.8382568
4426500	0.01019946672	-407387.8125	826.1262207
4427000	0.0101352185	-407394.1875	820.9223022
4427500	0.01001495961	-407405.4375	811.1817017
4428000	0.009891633876	-407415.6562	801.192688
4428500	0.009804679081	-407416.3438	794.1495972
4429000	0.009865115397	-407413.8438	799.0447388
4429500	0.009955544956	-407400.8125	806.3692627
4430000	0.01011940651	-407393.25	819.6416016
4430500	0.01019931678	-407388.25	826.1140747
4431000	0.01014773268	-407390.875	821.9359131
4431500	0.01007513143	-407404.75	816.0554199
4432000	0.009898339398	-407411.5	801.7358398
4432500	0.009824275039	-407417.375	795.7368164
4433000	0.009839201346	-407414	796.9458008
4433500	0.009989351965	-407408.4688	809.1075439
4434000	0.01012142468	-407396.3438	819.8050537
4434500	0.0101415161	-407385.3438	821.432373
4435000	0.01013309136	-407387	820.750061
4435500	0.0100970706	-407400.7188	817.8324585
4436000	0.009933237918	-407409.7188	804.5625
4436500	0.009878844954	-407420.3125	800.1568604
4437000	0.009826557711	-407416.375	795.9217529
4437500	0.009947047569	-407410.5625	805.6810303
4438000	0.01010128204	-407400.1875	818.173584
4438500	0.01016296819	-407389.625	823.1699219
4439000	0.01020623185	-407390.5	826.6741943
4439500	0.01007509604	-407397.0938	816.0526123
4440000	0.009952374734	-407408.3125	806.1125488
4440500	0.009838329628	-407415.5625	796.8752441
4441000	0.009834051132	-407416.625	796.5286865
4441500	0.009929095395	-407411.5	804.2269897
4442000	0.009990592487	-407396.0938	809.2080078
4442500	0.01017876621	-407392.6875	824.449585
4443000	0.01015972812	-407387.6875	822.9075317
4443500	0.0101463953	-407397.7188	821.8276367
4444000	0.009977619164	-407405.125	808.1572266
4444500	0.009928869084	-407419.2812	804.2086182
4445000	0.009787370451	-407415.0625	792.7476807
4445500	0.00985517446	-407410.0312	798.239624
4446000	0.0100475857	-407405.625	813.8243408
4446500	0.01013389137	-407393	820.8148193
4447000	0.01018105447	-407389.4375	824.6348877
4447500	0.01012514904	-407391.9375	820.1066895
4448000	0.01003721915	-407404.5	812.9846802
4448500	0.009915232658	-407415.0625	803.104126
4449000	0.00980883278	-407415.6562	794.486084
4449500	0.009872226045	-407413.8125	799.6207275
4450000	0.00999696739	-407405.9375	809.7243652
4450500	0.01009241398	-407393.4688	817.4552612
4451000	0.01024000812	-407393.5625	829.4099731
4451500	0.01020146906	-407395.375	826.2883911
4452000	0.01002082322	-407398.875	811.6566162
4452500	0.009917352349	-407411.3438	803.2758179
4453000	0.009842826054	-407418.7188	797.2393799
4453500	0.009848372079	-407416.1562	797.6885986
4454000	0.009973976761	-407408.5	807.8621826
4454500	0.01012155786	-407399.6562	819.8158569
4455000	0.01019729022	-407390.1875	825.9499512
4455500	0.01014577132	-407386.5	821.7770996
4456000	0.01007680409	-407398.3125	816.190918
4456500	0.00993232429	-407408.4688	804.4884644
4457000	0.009817836806	-407414.9375	795.215332
4457500	0.009810550138	-407415.5625	794.6251831
4458000	0.009915010072	-407408.1562	803.0860596
4458500	0.01006603986	-407398.75	815.3190918
4459000	0.01017935015	-407390	824.4968262
4459500	0.01021227054	-407390.9375	827.1633301
4460000	0.01004380919	-407391.9375	813.5184326
4460500	0.009967732243	-407407.5625	807.3564453
4461000	0.009831094183	-407414.5625	796.2891846
4461500	0.009883978404	-407422.0625	800.5726318
4462000	0.009881491773	-407409.125	800.3712158
4462500	0.01005359367	-407402.0625	814.3109131
4463000	0.01019064337	-407394	825.4115601
4463500	0.01019399613	-407389.6875	825.6831055
4464000	0.01011044253	-407394.625	818.9155273
4464500	0.009972612374	-407404.6875	807.751709
4465000	0.009877491742	-407413.625	800.0472412
4465500	0.009791233577	-407414.4062	793.0605469
4466000	0.009901249781	-407414.25	801.9715576
4466500	0.009935076348	-407397.9375	804.7113647
4467000	0.01015270129	-407395	822.3383789
4467500	0.01017054077	-407387.8438	823.7833252
4468000	0.01014007255	-407393.1562	821.3154907
4468500	0.0100147007	-407401.9375	811.1607666
4469000	0.009871731512	-407409.3125	799.5806885
4469500	0.009863283485	-407418.0625	798.8963623
4470000	0.009899426252	-407415.1875	801.8238525
4470500	0.009995356202	-407405.25	809.5938721
4471000	0.01011874061	-407395.1562	819.5876465
4471500	0.01019106898	-407389.0312	825.4460449
4472000	0.01017009746	-407390.5938	823.7474365
4472500	0.0100823082	-407401.8125	816.6367188
4473000	0.00994160492	-407411.0312	805.2402344
4473500	0.009852024727	-407417.2812	797.9844971
4474000	0.009851030074	-407414.5625	797.9038696
4474500	0.009923714213	-407404.6875	803.7911377
4475000	0.01006231923	-407394.1875	815.0177002
4475500	0.0101799285	-407389.4688	824.5437012
4476000	0.01014714502	-407388.25	821.8883057
4476500	0.01009024773	-407398.1875	817.2798462
4477000	0.009904923849	-407404.625	802.269165
4477500	0.009865403175	-407416.25	799.0681152
4478000	0.009871620685	-407417.7812	799.5716553
4478500	0.009904125705	-407406.9688	802.2044678
4479000	0.01009627711	-407401.125	817.7681885
4479500	0.01014514454	-407388.7188	821.7263184
4480000	0.01016420498	-407388.5312	823.2701416
4480500	0.01008004788	-407394.75	816.4536743
4481000	0.009962401353	-407406.9688	806.9246826
4481500	0.00983116217	-407414.0938	796.2946777
4482000	0.009815172292	-407415	794.9995117
4482500	0.009926896542	-407412.875	804.0488892
4483000	0.01006448921	-407402.7812	815.1934204
4483500	0.01015569363	-407392.6875	822.5807495
4484000	0.01018651202	-407389.9375	825.0769653
4484500	0.01009723917	-407393.6562	817.8461304
4485000	0.009956549853	-407402.5312	806.4506836
4485500	0.009892847389	-407414.75	801.2910156
4486000	0.009875499643	-407420.0625	799.8858643
4486500	0.009900202043	-407412.9375	801.8866577
4487000	0.009970956482	-407398.5938	807.6176147
4487500	0.0101170959	-407391.875	819.4544067
4488000	0.0102022998	-407390.5625	826.3557129
4488500	0.01016234048	-407395	823.1191406
4489000	0.009966689162	-407398.75	807.2719727
4489500	0.009858692065	-407409.625	798.5245361
4490000	0.009839998558	-407418	797.010376
4490500	0.009878969751	-407414.9375	800.1669312
4491000	0.00998892542	-407404.25	809.072998
4491500	0.01015465613	-407395.7188	822.4967041
4492000	0.01020176988	-407389.25	826.3128052
4492500	0.01017456315	-407393.125	824.1091309
4493000	0.01005197875	-407402.8125	814.1801758
4493500	0.009936233982	-407415.25	804.8051758
4494000	0.009841617197	-407418.5312	797.1414795
4494500	0.009896551259	-407417.5625	801.5910034
4495000	0.009980335832	-407406.125	808.3772583
4495500	0.01010773703	-407396.1562	818.6964111
4496000	0.01015063003	-407387.4375	822.1705933
4496500	0.01012268197	-407387.6875	819.9068604
4497000	0.01007815171	-407400.75	816.3000488
4497500	0.009949571453	-407410.7188	805.885498
4498000	0.009873615578	-407418.6875	799.7332764
4498500	0.009814362973	-407413.6562	794.93396
4499000	0.009949093685	-407410.625	805.8468018
4499500	0.01009225566	-407400.125	817.4424438
4500000	0.01020747796	-407393.6562	826.7750854
4500500	0.01020136848	-407392.8125	826.2802734
4501000	0.01009036228	-407397.75	817.2890625
4501500	0.009986711666	-407409.625	808.8936768
4502000	0.009848089889	-407413.4688	797.6657715
4502500	0.00983079616	-407414.4375	796.2650146
4503000	0.009866093285	-407406.5625	799.1239624
4503500	0.0100331232	-407400.3125	812.6528931
4504000	0.01011716854	-407389.8438	819.4603271
4504500	0.01018258091	-407390.125	824.7585449
4505000	0.01012912579	-407395.8125	820.428833
4505500	0.01000330132	-407404.4688	810.2374268
4506000	0.009878821671	-407413.125	800.1549683
4506500	0.009860020131	-407418.1875	798.6320801
4507000	0.009924505837	-407415.6875	803.8552246
4507500	0.009993216023	-407401.75	809.4205322
4508000	0.01011066884	-407392.125	818.9338379
4508500	0.01015540026	-407387.5625	822.5569458
4509000	0.01015960798	-407395.1562	822.8978271
4509500	0.01001457032	-407403.6875	811.1502075
4510000	0.00990952272	-407412.625	802.6416016
4510500	0.009836563841	-407416.25	796.7321777
4511000	0.009902089834	-407414.75	802.0396118
4511500	0.009994778782	-407406.75	809.5471191
4512000	0.0100769829	-407393.4688	816.2054443
4512500	0.01020703092	-407393.3125	826.7388916
4513000	0.01016951073	-407393.3438	823.6998901
4513500	0.01004472561	-407399.3125	813.5926514
4514000	0.009916989133	-407409.4062	803.2463989
4514500	0.009811793454	-407412.4375	794.7258301
4515000	0.009836142883	-407413.375	796.6981201
4515500	0.009938145056	-407406.8438	804.9599609
4516000	0.01009134017	-407398.8125	817.3682861
4516500	0.01015806105	-407390.9375	822.772522
4517000	0.01019699313	-407393.3125	825.9259033
4517500	0.01007260568	-407396.875	815.8508301
4518000	0.009943764657	-407407.5	805.4151611
4518500	0.009827961214	-407412.2812	796.0354004
4519000	0.009899931028	-407419.625	801.8647461
4519500	0.009871179238	-407404.8125	799.5359497
4520000	0.01001923904	-407396.75	811.5283203
4520500	0.01015048288	-407391.0625	822.1586914
4521000	0.01016461756	-407389.3125	823.3035889
4521500	0.01010639127	-407396.7812	818.5874023
4522000	0.009958588518	-407404.75	806.6158447
4522500	0.009878183715	-407415.9375	800.1032715
4523000	0.009862292558	-407417.75	798.8161621
4523500	0.009877581149	-407408.875	800.0544434
4524000	0.01001834497	-407401.2188	811.4559326
4524500	0.01014292147	-407394.5	821.5462036
4525000	0.01021524891	-407393.625	827.404541
4525500	0.01012310572	-407394.5938	819.9412231
4526000	0.01001068577	-407403.1562	810.8355713
4526500	0.009924062528	-407414.3125	803.8193359
4527000	0.009848021902	-407416.0625	797.6602783
4527500	0.009925960563	-407416.0625	803.9730225
4528000	0.01001008973	-407405.8438	810.7872314
4528500	0.01011764165	-407396.0625	819.4986572
4529000	0.01021187566	-407394	827.1313477
4529500	0.01010615285	-407392	818.5681152
4530000	0.009994051419	-407398.125	809.4882202
4530500	0.009934257716	-407411.7812	804.6450806
4531000	0.009876683354	-407415.8438	799.9817505
4531500	0.009897965938	-407414.5625	801.7055664
4532000	0.01003180258	-407411.0625	812.5459595
4532500	0.01007850282	-407396.1875	816.3284912
4533000	0.01016032603	-407392.625	822.9559326
4533500	0.01015389059	-407393.4062	822.4346924
4534000	0.01004297566	-407397.9375	813.4509277
4534500	0.009990199469	-407412.375	809.1762085
4535000	0.0098624276	-407414.0938	798.8270874
4535500	0.00992954988	-407419.125	804.2637939
4536000	0.009970579296	-407412.3438	807.5870361
4536500	0.01006275043	-407401.3125	815.0526123
4537000	0.01012825593	-407391.0625	820.3583374
4537500	0.01019850187	-407393.7188	826.0480957
4538000	0.01009348035	-407396.0312	817.541687
4538500	0.009989011101	-407406.5	809.0799561
4539000	0.009896841832	-407415.125	801.614502
4539500	0.009904884733	-407418.875	802.2659912
4540000	0.009876240976	-407407.8125	799.9459229
4540500	0.009999047033	-407399.875	809.8928223
4541000	0.01012632903	-407393.9688	820.2023315
4541500	0.01014282834	-407388.9062	821.5386963
4542000	0.01010426134	-407394.4375	818.414917
4542500	0.01004857942	-407407	813.9047852
4543000	0.009931293316	-407414.625	804.4049683
4543500	0.009878150187	-407417.8125	800.1005859
4544000	0.0099079879	-407412.75	802.517334
4544500	0.01003190409	-407405.9688	812.5541382
4545000	0.01010908559	-407395	818.8056641
4545500	0.01016859058	-407391.125	823.6253662
4546000	0.01010580827	-407393.3125	818.5401611
4546500	0.009982653894	-407398.125	808.5650635
4547000	0.009914143011	-407409.9062	803.0158691
4547500	0.009919255041	-407419.5625	803.4299316
4548000	0.009882364422	-407412.0625	800.4418945
4548500	0.00996354688	-407404.1875	807.0174561
4549000	0.01008502208	-407397.375	816.8565674
4549500	0.01019658986	-407396.125	825.8932495
4550000	0.01015137322	-407395.2188	822.230835
4550500	0.01003561169	-407398.9688	812.8544312
4551000	0.0099796867	-407411.8125	808.324707
4551500	0.009877342731	-407414.875	800.0351562
4552000	0.009831801057	-407410.4062	796.3464355
4552500	0.009981692769	-407408.9062	808.4871826
4553000	0.01001367718	-407394.4062	811.0778198
4553500	0.01015657373	-407393.0625	822.6520386
4554000	0.01013051812	-407390.5625	820.541626
4554500	0.01009203307	-407400.3125	817.4244385
4555000	0.00999815762	-407411	809.8208008
4555500	0.009912624024	-407415.9375	802.8928223
4556000	0.009882966056	-407415.125	800.4906006
4556500	0.009939860553	-407408.8125	805.098938
4557000	0.01006617583	-407401.3125	815.3300781
4557500	0.01017100736	-407396.5	823.821106
4558000	0.01017212681	-407393.375	823.9118042
4558500	0.010075422	-407396.625	816.0789795
4559000	0.00998609513	-407406	808.84375
4559500	0.009929720312	-407415.2812	804.2775879
4560000	0.009875291958	-407415.4062	799.8690186
4560500	0.00992025435	-407410.1875	803.5108643
4561000	0.009992356412	-407399.9688	809.3508911
4561500	0.0100973295	-407394.3125	817.8533936
4562000	0.01015356649	-407391.875	822.4084473
4562500	0.01011003368	-407396	818.8824463
4563000	0.009976088069	-407400.9375	808.0332031
4563500	0.009878985584	-407409.3125	800.1682129
4564000	0.009876629338	-407415.2812	799.977356
4564500	0.009899689816	-407412.0625	801.8452148
4565000	0.01002507098	-407405.375	812.0007324
4565500	0.01011952292	-407396.625	819.651001
4566000	0.01016190648	-407391.25	823.0839844
4566500	0.01012495905	-407394.3125	820.0913086
4567000	0.0100434171	-407402.9062	813.4866943
4567500	0.009927252308	-407409.875	804.0776978
4568000	0.009905547835	-407417.5312	802.3197021
4568500	0.009846415371	-407409.4688	797.5301514
4569000	0.00997843314	-407405.125	808.2231445
4569500	0.0100495927	-407393.6562	813.9868774
4570000	0.01016190555	-407393.125	823.0838623
4570500	0.01015847176	-407395.125	822.8057861
4571000	0.01003247406	-407397.8438	812.6003418
4571500	0.009962843731	-407407.375	806.9604492
4572000	0.009865556844	-407411	799.0805664
4572500	0.009893776849	-407412.9375	801.366272
4573000	0.009979628958	-407409.125	808.3200073
4573500	0.01007781085	-407400.1875	816.2724609
4574000	0.0101141911	-407391.875	819.2191772
4574500	0.01013014186	-407391.6875	820.5111084
4575000	0.01005601976	-407398.375	814.5074463
4575500	0.009990851395	-407407.75	809.2290039
4576000	0.009886537679	-407411.5938	800.7799072
4576500	0.009896220639	-407415.25	801.564209
4577000	0.009931783192	-407407.625	804.4446411
4577500	0.01001849305	-407400.0938	811.4678955
4578000	0.01014096569	-407396.625	821.3878174
4578500	0.01010564435	-407390.25	818.5269165
4579000	0.01009327546	-407397.5	817.5250244
4579500	0.009948621504	-407402.0625	805.8085327
4580000	0.009904126637	-407410.2188	802.2045898
4580500	0.00986677222	-407412	799.1789551
4581000	0.009903565049	-407407.5	802.1590576
4581500	0.01007780805	-407407.7812	816.2722168
4582000	0.01010868046	-407396.3125	818.7728271
4582500	0.01011177804	-407391.9375	819.0236816
4583000	0.01014875807	-407400.2812	822.0189819
4583500	0.009976135567	-407400.4062	808.0370483
4584000	0.009904752485	-407408.375	802.255249
4584500	0.009860493243	-407411.7812	798.6704102
4585000	0.009929381311	-407411.75	804.2501221
4585500	0.01002631523	-407406.0312	812.1014404
4586000	0.01008065045	-407396.4375	816.5024414
4586500	0.0101405289	-407393.9375	821.352417
4587000	0.01008622069	-407393.4688	816.9536133
4587500	0.01002637018	-407400.9688	812.105957
4588000	0.009939387441	-407409.6875	805.0606079
4588500	0.009872454219	-407412.9375	799.6391602
4589000	0.00990750175	-407413.75	802.4779053
4589500	0.009941111319	-407405.125	805.2001953
4590000	0.01005313918	-407398.1875	814.2741699
4590500	0.01011226419	-407392.8125	819.0631104
4591000	0.01014652569	-407396.8125	821.8381958
4591500	0.009999468923	-407397.0312	809.927002
4592000	0.009957734495	-407409	806.5466309
4592500	0.009871957824	-407412.3125	799.598999
4593000	0.009910940193	-407414.6562	802.7564697
4593500	0.009951304644	-407407.4375	806.0258789
4594000	0.01006610785	-407402.5	815.324585
4594500	0.01013882365	-407397.125	821.2143555
4595000	0.01006614417	-407391	815.3275146
4595500	0.01009525824	-407401.2812	817.6856689
4596000	0.009958224371	-407404.625	806.5863037
4596500	0.009958159178	-407416.375	806.5810547
4597000	0.009899673052	-407413.3125	801.8438721
4597500	0.009942296892	-407409.125	805.2962646
4598000	0.01004527416	-407404.8125	813.637085
4598500	0.01013634447	-407399.25	821.0135498
4599000	0.01016514003	-407397.8438	823.3458862
4599500	0.01008544397	-407399.25	816.8907471
4600000	0.009972851723	-407403.1875	807.7711182
4600500	0.009881153703	-407407.9375	800.343811
4601000	0.009872222319	-407412.5938	799.6204224
4601500	0.009928633459	-407410.4688	804.1895142
4602000	0.01004032139	-407406.9375	813.2359619
4602500	0.01002442092	-407393.6562	811.9480591
4603000	0.01015329175	-407397.5	822.3862305
